Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1115,  157,  140] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,5,255]
[ID,X,Y,SIZE][ 0, 1103,  161,  135] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,4,255]
[ID,X,Y,SIZE][ 0, 1090,  163,  132] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,2,255]
[ID,X,Y,SIZE][ 0, 1076,  163,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,0,255]
[ID,X,Y,SIZE][ 0, 1063,  163,  127] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,0,255]
[ID,X,Y,SIZE][ 0, 1050,  162,  128] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[243,255,255]
[ID,X,Y,SIZE][ 0, 1040,  161,  132] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,255,255]
[ID,X,Y,SIZE][ 0, 1030,  160,  138] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,255,255]
[ID,X,Y,SIZE][ 0, 1023,  157,  143] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,253,255]
[ID,X,Y,SIZE][ 0, 1017,  154,  148] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,253,255]
[ID,X,Y,SIZE][ 0, 1012,  151,  154] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,253,255]
[ID,X,Y,SIZE][ 0, 1010,  148,  160] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,253,255]
[ID,X,Y,SIZE][ 0, 1009,  146,  167] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,254,255]
[ID,X,Y,SIZE][ 0, 1017,  142,  172] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,252,255]
[ID,X,Y,SIZE][ 0, 1026,  139,  175] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,253,255]
[ID,X,Y,SIZE][ 0, 1038,  137,  178] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,254,255]
[ID,X,Y,SIZE][ 0, 1051,  138,  180] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,1,255]
[ID,X,Y,SIZE][ 0, 1064,  138,  182] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[13,0,255]
[ID,X,Y,SIZE][ 0, 1073,  139,  182] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,1,255]
[ID,X,Y,SIZE][ 0, 1082,  139,  183] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,0,255]
[ID,X,Y,SIZE][ 0, 1087,  139,  184] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,0,255]
[ID,X,Y,SIZE][ 0, 1090,  139,  185] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0, 1092,  138,  187] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,255,255]
[ID,X,Y,SIZE][ 0, 1091,  137,  189] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0, 1088,  137,  190] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1080,  136,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[248,255,255]
[ID,X,Y,SIZE][ 0, 1071,  135,  194] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,255,255]
[ID,X,Y,SIZE][ 0, 1059,  134,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[244,255,255]
[ID,X,Y,SIZE][ 0, 1042,  133,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[239,255,255]
[ID,X,Y,SIZE][ 0, 1028,  133,  196] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[242,0,255]
[ID,X,Y,SIZE][ 0, 1018,  132,  198] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,255,255]
[ID,X,Y,SIZE][ 0, 1009,  130,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,254,255]
[ID,X,Y,SIZE][ 0, 1002,  129,  205] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[249,255,255]
[ID,X,Y,SIZE][ 0,  996,  126,  209] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[250,253,255]
[ID,X,Y,SIZE][ 0,  993,  125,  211] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0,  993,  124,  212] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,255,255]
[ID,X,Y,SIZE][ 0,  994,  123,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,255,255]
[ID,X,Y,SIZE][ 0,  998,  124,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,1,255]
[ID,X,Y,SIZE][ 0, 1003,  124,  213] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,0,255]
[ID,X,Y,SIZE][ 0, 1011,  125,  210] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[8,1,255]
[ID,X,Y,SIZE][ 0, 1027,  127,  207] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[16,2,255]
[ID,X,Y,SIZE][ 0, 1042,  130,  205] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[15,3,255]
[ID,X,Y,SIZE][ 0, 1054,  133,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[12,3,255]
[ID,X,Y,SIZE][ 0, 1063,  136,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,3,255]
[ID,X,Y,SIZE][ 0, 1070,  139,  186] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,3,255]
[ID,X,Y,SIZE][ 0, 1076,  144,  171] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,5,255]
[ID,X,Y,SIZE][ 0, 1081,  149,  138] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,5,255]
[ID,X,Y,SIZE][ 0, 1081,  149,  138] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
No Gesture Detected!

